Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
632d7e79ce4f7b00190ee0d1,SN-197 Female Teacher in Swimming Class,SN-197 游泳課上的女教師,,"背心連身衣

尺寸: 均碼",SN-197 Female Teacher in Swimming Class,SN-197 游泳課上的女教師,Size: One size fits everyone,背心連身衣  尺寸: 均碼,"SN-197 游泳課上的女教師,  SN-197 經典泳衣, 情趣泳衣,游泳課上的女教師,",N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,108,0,,0,0,0,0,N,,32.4,,-1,+0,1,,,,,,,,,,,,,,,,,,,,98000221,632d7e7ace4f7b00190ee0d7,Primary,6beadffb619abd9163811413cc69e1b7,5a8fb680a460040d59f7d741daa08906
632d7ef879136f0013a77fac,SN-201 The sound of music lingerie (Black),SN-201 仙樂處處聞 情趣內衣 (黑色),Size: One size fits everyone,"顏色: 黑色
尺寸: 均碼
包括: 睡裙、T-Back",SN-201 The sound of music lingerie,SN-201 仙樂處處聞 情趣內衣,SN-201 Xianle Everywhere lingerie Size: One size fits everyone,顏色: 黑色 尺寸: 均碼 包括: 睡裙、T-Back,"SN-201, Xianle, Everywhere, lingerie, 仙樂處處聞, 情趣內衣",N,N,,,Y,,N,170,0,,0,0,0,0,N,,40,,3,+0,1,,,,,,,,,,,,,,,,,,,,98000222,632d7ef879136f0013a77fb1,Primary,171e2b360c4225ab8c93634d8890b18a,1bbd137245b9d14f4409433764224ac1
632d7f7adb0c0b001c39932d,SN-201 The sound of music lingerie Red,SN-201 仙樂處處聞 情趣內衣 紅色,Size: One size fits everyone,"顏色: 紅色
尺寸: 均色
胸圍: 55 - 68
腰圍: 64 - 72
包括: 睡裙 + T-Back",SN-201 Xianle Everywhere lingerie,SN-201 仙樂處處聞 情趣內衣,Size: One size fits everyone,顏色: 紅色 尺寸: 均色 胸圍: 55 - 68 腰圍: 64 - 72 包括: 睡裙 + T-Back,"SN-201, Xianle, Everywhere, lingerie, 仙樂處處聞, 情趣內衣,",N,N,,,Y,,N,170,0,,0,0,0,0,N,,30,,5,+0,1,,,,,,,,,,,,,,,,,,,,98000223,632d7f7bdb0c0b001c399332,Primary,837aca65235327d55ae7186b31b65ae1,876d6a20a5d1dfd18948c246c349af8a
632d7fcace4f7b00250ee295,SN-207 Lace Temptation lingerie White,SN-207 蕾絲誘惑 白色,,,SN-207 Lace Temptation lingerie,SN-207 蕾絲誘惑,Free SizeProduct made in China,均碼產地：中國,"SN-207 蕾絲誘惑,  SN-207 Lace Temptation lingerie, 情趣內衣，",N,N,,,Y,,N,147,0,,0,0,0,0,N,,44,,11,+0,1,,,,,,,,,,,,,,,,,,,,98000224,632d7fcace4f7b00250ee29b,Primary,49789663220d3481e9d7dbca5c1d2907,0e8f0e0d2d2ff7a9843b80c92da97964
632d804530b73f001f1dc935,SN-207 Lace Temptation lingerie Black,SN-207 蕾絲誘惑 黑色,,,SN-207 Lace Temptation lingerie,SN-207 蕾絲誘惑,Free SizeProduct made in China,均碼產地：中國,"SN-207 蕾絲誘惑,  SN-207 Lace Temptation lingerie, 情趣內衣",N,N,,,Y,,N,147,0,,0,0,0,0,N,,44,,14,+0,1,,,,,,,,,,,,,,,,,,,,98000225,632d804630b73f001f1dc93b,Primary,2ace1e0459b04bb8d1d6f37661c46c08,c8ac74e075bdb60db6b61fa5659febc9
632d80e0db0c0b002e3993cc,SN-208 Sweetheart Maid,SN-208 甜心女僕,Random stocking colour,"1套4件
- 頸部鈴鐺
- T形緊身上衣
- 女僕圍裙
- 絲襪

尺寸: 均碼",SN-208 Sweetheart Maid,SN-208 甜心女僕,Size: One size fits everyone,1套4件 - 頸部鈴鐺 - T形緊身上衣 - 女僕圍裙 - 絲襪  尺寸: 均碼,"SN-208 甜心女僕, SN-208 , 女僕服, 情趣女僕服",N,N,,一星期出貨,Y,,N,210,0,,0,0,0,0,N,,47.85,,6,+0,1,,,,,,,,,,,,,,,,,,,,98000227,632d80e1db0c0b002e3993d1,Primary,8fc2ed91c858f5e78a03cb14e5b1d0be,842f658650bd2cd75559707a05d39011
632d81758f9fe200312bcb4b,SN-212 Kino Makoto lingerie,SN-212 木野真琴 情趣內衣,,"1套5件
- 比基尼
- 水手服上衣
- 百摺裙
- 蝴蝶裙

尺寸: 均碼",SN-212 Kino Makoto,SN-212 木野真琴 情趣內衣,,,"SN-212 木野真琴,SN-212 Kino Makoto lingerie, 情趣內衣,  Sexy lingerie",N,N,,,Y,,N,165,0,,0,0,0,0,N,,69,,6,+0,1,,,,,,,,,,,,,,,,,,,,98000229,632d81758f9fe200312bcb50,Primary,96c8ffe7555fdb7e6839dfee37598f0a,18def8c6d11fc1f5b24a7e9cfd45753d
632d826a8dabec002234a129,SN-224 Rouge button Sexy lingerie,SN-224 胭脂扣,"Length: 93cm
Strap type, the tightness can be adjusted by yourself","1套2件
- 旗袍
- T-Back

尺寸: 均碼",SN-224 Rouge button Sexy lingerie,SN-224 胭脂扣,Free SizeProduct made in China,均碼產地：中國,"SN-224 Rouge button Sexy lingerie,SN-224 胭脂扣,情趣內衣,SN-224",N,N,,,Y,,N,198,0,,0,0,0,0,N,Y,69,,7,,1,,,632d82698dabec002234a125,,黑色,2,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000231,632d826a8dabec002234a132,Primary,4d3483011f291624f16049c364f9327f,094204aec00b1623b786372ec93721f9
632d826a8dabec002234a129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d82698dabec002234a126,,白色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000232,632d826a8dabec002234a136,Primary,5653eae09fd3a0c08d05313b096abb2c,9a10226a00f016f6c6dbf87d0ba9cd24
632d82b68dabec002834a17e,SN-261 Sweet Aesthetic Sister lingerie,SN-261 甜美學姐情趣內衣,,,SN-261 Sweet Aesthetic Sister lingerie,SN-261 甜美學姐情趣內衣,Size: One Size,均碼：一個尺寸適合所有人,,N,N,,,N,,N,168,0,,0,0,0,0,N,Y,45,,0,,0,,,632d82b68dabec002834a178,Pink,粉紅色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000239,632d82b78dabec002834a188,Primary,66296aefa39767b6bd6be61431dccc15,1282da0607f7a8b31b31c737ea8915e7
632d82b68dabec002834a17e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d82b68dabec002834a179,Blue,藍色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000240,632d82b78dabec002834a18c,Primary,8ff3e5f83309eaa4617ad6f7b01045e8,c10fcfe8058a5d352acf5da84a6bdd54
632d82b68dabec002834a17e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d82b68dabec002834a17a,Gray,灰色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000241,632d82b78dabec002834a190,Primary,bc68c9b43fee7f19c2d29db50524ae0d,e9db9c6a1bc76c2f11c1c71dbf65c424
632d8373d78d7e0028960b84,SN-281 Bowknot Garter Belt+Stockings White,SN-281 蝴蝶結吊襪帶+絲襪 白色,,"1套2件
- 蕾絲腰帶連扣
- 絲襪

尺寸: 均碼",SN-281 Bowknot Garter Belt+Stockings Black,SN-281 蝴蝶結吊襪帶+絲襪 白色,,1套2件 - 蕾絲腰帶連扣 - 絲襪  尺寸: 均碼,"SN-281 Bowknot Garter Belt+Stockings,NT-281 蝴蝶結吊襪帶",N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,98,0,,0,0,0,0,N,,34.3,,-1,+0,1,,,,,,,,,,,,,,,,,,,,98000242,632d8374d78d7e0028960b8a,Primary,6249290df3a59dd16b8373c4548f3c12,220222d31e811730d5b284d11562b691
632d83cf30b73f6c3a1db6a1,SN-281 Bowknot Garter Belt+Stockings Black,SN-281 蝴蝶結吊襪帶+絲襪 黑色,,"1套2件
- 蕾絲腰帶連扣
- 絲襪

尺寸: 均碼",SN-281 Bowknot Garter Belt+Stockings Black,SN-281 蝴蝶結吊襪帶+絲襪 黑色,,1套2件 - 蕾絲腰帶連扣 - 絲襪  尺寸: 均碼,SN-281 Bowknot Garter Belt+Stockings,N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,98,78,,0,0,0,0,N,,34.3,,0,+0,1,,,,,,,,,,,,,,,,,,,,98000243,632d83cf30b73f6c3a1db6a7,Primary,071e5f9556047616fcaf4fe8ac045163,95428439a71b0b5e0af860fb5a2a3221
632d843af8fe0011571afdb8,SN-282 All-in-one Stockings,SN-282 一體式絲襪,,"一體式絲襪

尺寸: 均碼",SN-282 All-in-one Stockings,SN-282 一體式絲襪,一體式絲襪  尺寸: 均碼,一體式絲襪  尺寸: 均碼,"SN-282 一體式絲襪 , SN-282 一體式絲襪",N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,75,0,,0,0,0,0,N,,10,,5,+0,1,,,,,,,,,,,,,,,,,,,,98000244,632d843bf8fe0011571afdbe,Primary,941056213a55d66de6aee0b41687b05a,8ff7301615cd922821d545fefab6bbca
632d84a1ce4f7b00160ee183,SN-286 A Dream of Red Mansions,SN-286 紅樓夢,,"1套2件
- 透視旗袍
- T-Back

尺寸: 均碼",SN-286 A Dream of Red Mansions,SN-286 紅樓夢,,1套2件 - 透視旗袍 - T-Back  尺寸: 均碼,"SN-286 紅樓夢,  SN-286 紅樓夢情趣內衣, SN-286 紅樓夢(白/黑/紅), 性感內衣用品, 透視情趣内衣, 情趣内衣系列, 古風情趣內衣, 浪漫調情趣睡衣裙",N,N,,,Y,,N,168,0,,0,0,0,0,N,Y,59.4,,6,,1,,,632d84a1ce4f7b00160ee17f,,黑色,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000246,632d84a2ce4f7b00160ee18b,Primary,4543d174f13211552bc463ed792d311b,6e0201b06c8c566f67416ae629c8902a
632d84a1ce4f7b00160ee183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d84a1ce4f7b00160ee180,,白色,3,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000247,632d84a2ce4f7b00160ee18f,Primary,ecf944ae0a2469f83710f3bc8b3e37b4,fbccdb9d31260ba402d66c137c0adf36
632d8507988ee9002811d0ed,SN-287 Virgin Killer Clothes,SN-287 童貞殺手服,,"連身針織

尺寸: 均碼",SN-287 Virgin Killer Clothes,SN-287 童貞殺手服,Size: One size fits everyone,連身針織  尺寸: 均碼,"SN-287 ,童貞殺手服,",N,N,7-10 days,7-10日,Y,,N,198,0,,0,0,0,0,N,,59.88,,6,+0,1,,,,,,,,,,,,,,,,,,,,98000248,632d8507988ee9002811d0f5,Primary,0022db11673e5b13b8a6fb278baf1902,926f83865e5ea556ff9dbdef1a3621ce
632d85a38484f20026daea6b,SN-511 Lily Love,SN-511 百合之戀,,"1套3件
- 和服
- 腰帶
- T-Back

尺寸: 均碼",SN-511 Lily Love,SN-511 百合之戀,One size fit all,1套3件 - 和服 - 腰帶 - T-Back  尺寸: 均碼,"SN-511 , 百合之戀,SN-511 百合之戀",N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,198,0,,0,0,0,0,N,,50,,1,+0,1,,,,,,,,,,,,,,,,,,,,98000249,632d85a48484f20026daea71,Primary,e7c31ec9356632527e80f1e3f9e017fd,3c1fc84aaf5ad5c2283276bc230330f7
632d85fb39e10a0010313d0f,SN-292,SN-292 露乳透視睡裙,,,SN-292,SN-292 露乳透視睡裙,,,,N,N,,,Y,,N,169,0,,0,0,0,0,N,Y,40,,5,,1,,,632d85fb39e10a0010313d0b,,白色,4,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000251,632d85fb39e10a0010313d18,Primary,3ba5ac3ed861e0bec89efaea06cfaf78,532fc57aa41ddd80f85bacc23753372b
632d85fb39e10a0010313d0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d85fb39e10a0010313d0c,,黑色,1,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000252,632d85fb39e10a0010313d1c,Primary,665d0ff43d4dec4755904e4411eb1471,bd18243a7d251d3748979b212e8797d0
632d86c3908b480019058575,SN-293 Front button lace nightdress lingerie,SN-293 前扣式蕾絲睡裙,Size: One size fits everyone,"尺寸: 均碼
顏色: 黑色 / 白色
包括: 睡裙、T-Back",SN-293 Front button lace nightdress lingerie,SN-293 前扣式蕾絲睡裙,Size: One size fits everyone,尺寸: 均碼 顏色: 黑色 / 白色 包括: 睡裙、T-Back,"SN-293, Front button lace, nightdress lingerie,",N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,155,0,,0,0,0,0,N,Y,46.5,,0,,1,,,632d86c3908b480019058571,,黑色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000254,632d86c4908b48001905857e,Primary,aae21864f2cad8c916f2725ced6477cc,da101977c9fac1981991efcf5a852f20
632d86c3908b480019058575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632d86c3908b480019058572,,白色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000255,632d86c4908b480019058582,Primary,e90a8db1d899742d55a13179f2e0391b,acdf4175f5fede5b809585f846bfbe41
632d873cb38886001cc43dd3,SN-303 Demon Girl True Story,SN-303 妖姬正傳,,"1套4件
- 網紋和服
- 腰帶
- T-Back
- 蝴蝶結網襪

尺寸: 均碼",SN-303 Demon Girl True Story,SN-303 妖姬正傳,Size: One size fits everyone,1套4件 - 網紋和服 - 腰帶 - T-Back - 蝴蝶結網襪  尺寸: 均碼,"SN-303 妖姬正傳,",N,N,5 - 7 days shipping,5 - 7 日發貨,Y,,N,198,0,,0,0,0,0,N,,73.5,,5,+0,1,,,,,,,,,,,,,,,,,,,,98000256,632d873db38886001cc43dda,Primary,beb00e4ac5c9156de6558e1e7aecd96d,8ea427feccea55582034263ae01afc35
632d87dc39ac8182aa477b7d,SN-310 Halter Home Service (Dark Green),SN-310 露背家居服 (墨綠色）,,"1套2件
- 上衣
- 短睡褲

尺寸: 均碼",,SN-310 露背家居服,,衣長：38cm肩帶：可調節褲長：28cm睡褲腰圍：68-86cm,SN-310 露背家居服,N,N,,,Y,,N,148,0,,0,0,0,0,N,,44.5,,4,+0,1,,,,,,,,,,,,,,,,,,,,98000258,632d87dd39ac8182aa477b82,Primary,9a3c7505d175a4b2a4c83cb7fada9033,de11357a4c15ebd8eda7293af54381da
632d884b39ac81002847a621,SN-310 Halter Home Service (White),SN-310 露背家居服 (白色),,,SN-310 Halter Home Service,SN-310 露背家居服 (白色),Size: One size fits everyone,大小：一個尺寸適合所有人,SN-310 露背家居服,N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,148,0,,0,0,0,0,N,,44.5,,2,+0,1,,,,,,,,,,,,,,,,,,,,98000259,632d884c39ac81002847a627,Primary,618af3d92aded730c2165f622a645352,a5a1fd2f53dc07ffefc332f8d3de269d
632d892ef8fe0000311b07a7,SN-310 Halter Home Service (Red),SN-310 露背家居服 (紅色）,,"1套2件
- 綁帶上衣
- 睡褲

尺寸: 均碼",SN-310 Halter Home Service (Red),SN-310 露背家居服 (紅色）,,1套2件 - 綁帶上衣 - 睡褲  尺寸: 均碼,SN-310 露背家居服,N,N,,,Y,,N,148,0,,0,0,0,0,N,,44.5,,1,+0,1,,,,,,,,,,,,,,,,,,,,98000260,632d892ff8fe0000311b07ac,Primary,5573eb6b0a8721fefe158ed775c10482,b84aa5f8ff32a2b390272a745d36b3ab
632d89663349850013681e5e,SN-310 Halter Home Service (Black),SN-310 露背家居服 (黑色）,,,SN-310 Halter Home Service,SN-310 露背家居服,Size: One size fits everyone,大小：一個尺寸適合所有人,,N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,148,0,,0,0,0,0,N,,44.5,,1,+0,1,,,,,,,,,,,,,,,,,,,,98000261,632d89673349850013681e64,Primary,7329823cfed9f9f2424d7957480060bc,66d0cafb15fbfeded044a0315a5a1370
6332619e1118820016338b86,SN-327 Geisha Temptation,SN-327 藝妓誘惑 （粉紅色）,,"1套3件
- Kimono
- 腰帶
- T-Back

尺寸: 均碼",SN-327 Geisha Temptation,SN-327 藝妓誘惑 （粉紅色）,,1套3件 - Kimono - 腰帶 - T-Back  尺寸: 均碼,,N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,268,0,,0,0,0,0,N,,30,,0,+0,1,,,,,,,,,,,,,,,,,,,,98000262,6332619f1118820016338b8c,Primary,de4169a4416a22048dd4cb7da858441a,3f2977f9ffe67013e69fb4a1c3461b4e
633261fa951950002efa1e74,SN-327 Geisha Temptation,SN-327 藝妓誘惑 （黑色）,,"1套3件
- Kimono
- 腰帶
- T-Back

尺寸: 均碼",SN-327 Geisha Temptation,SN-327 藝妓誘惑,Size: One size fits everyone,1套3件 - Kimono - 腰帶 - T-Back  尺寸: 均碼,,N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,268,198,,0,0,0,0,N,,57.45,,-1,+0,1,,,,,,,,,,,,,,,,,,,,98000263,633261fb951950002efa1e7a,Primary,c5e3f4fd7dc7b7a0e6b188420d3a088d,98ad582c7fa56a131ca1b1ba614fea16
6332628a0cfd3700166fc587,SN-328 DADDY PLAY-Dream Rabbit,SN-328 DADDY PLAY 夢幻兔子,,🤍性感小兔🐰🤍,SN-328 DADDY PLAY-Dream Rabbit,SN-328 DADDY PLAY 夢幻兔子,Size: One size fits everyone,大小：一個尺寸適合所有人,"SN-328 DADDY PLAY , SN-328, 夢幻兔子",N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,198,0,,0,0,0,0,N,,40,,2,+0,1,,,,,,,,,,,,,,,,,,,,98000264,6332628b0cfd3700166fc58e,Primary,248dc12eed8dc7f678fbb0c53dccf102,c77c6d68e7978c489ba53ab2064226be
633262c648f4d100251f9e3b,SN-337 Sister's Perspective and Temptation,SN-337 學姐的透視誘惑 情趣內衣,,,SN-337 Sister's Perspective and Temptation,SN-337 學姐的透視誘惑 情趣內衣,,,,N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,170,0,,0,0,0,0,N,,49.5,,0,+0,1,,,,,,,,,,,,,,,,,,,,98000265,633262c748f4d100251f9e41,Primary,24a1cf541658b78f9cc88c8f6ca3d874,d94dbc02a5a798fadab2f631ecbc9592
633263ed3c96c200137cf5b5,SN-358 Luo Shen Fu,SN-358 洛神賦,,"1套2件
- 透視短旗袍
- T-Back

尺寸: 均碼",SN-351 Luo Shen Fu White,SN-351 洛神賦 白色,Size: One size fits everyone,1套2件 - 透視短旗袍 - T-Back  尺寸: 均碼,"SN-351 洛神賦 白色, SN-351 洛神賦 情趣內衣, 情趣內衣",N,N,,,Y,,N,190,0,,0,0,0,0,N,Y,57,,9,,1,,,633263ed3c96c200137cf5b1,,白色,4,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000267,633263ee3c96c200137cf5bd,Primary,5465dd80ee496019a16a732c61f781df,0bce51af84ab5f2827d9d0ce80a4f44f
633263ed3c96c200137cf5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633263ed3c96c200137cf5b2,,黑色,5,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,,,,98000268,633263ee3c96c200137cf5c1,Primary,1a5b705d47c0acdad61a80178e137c51,1b57cf25afbc1d3ccd97cb9ff18c63e1
6332648951bb3e0013088c32,SN-353 Lace-up nightdress lingerie White,SN-353 綁帶露乳睡裙 情趣內衣 白色,Size: One size fits everyone,"顏色: 白色
尺寸: 均碼
腰圍: 55 - 68
腰圍: 64 - 72
包括: 睡裙 + T-Back",SN-353 Lace-up nightdress lingerie White,SN-353 綁帶露乳睡裙 情趣內衣 白色,Size: One size fits everyone,顏色: 白色 尺寸: 均碼 腰圍: 55 - 68 腰圍: 64 - 72 包括: 睡裙 + T-Back,"SN-353, Lace-up, nightdress, lingerie, White, Lace-up nightdress lingerie White, 綁帶露乳睡裙, 情趣內衣, 白色, 露乳, 睡裙, 綁帶,",N,N,,,Y,,N,159,0,,0,0,0,0,N,,40,,2,+0,1,,,,,,,,,,,,,,,,,,,,98000269,6332648a51bb3e0013088c37,Primary,9316669e3cc60c440e281f3b538e89f6,905b6335143f0ee262cab122fa95c208
633264d0951950002bfa1ff4,SN-361 Halter Nurse Lingerie,SN-361 露背護士裙,,,SN-361 Halter Nurse Lingerie,SN-361 露背護士裙,,,,N,N,,,Y,,N,188,0,,0,0,0,0,N,,48,,4,+0,1,,,,,,,,,,,,,,,,,,,,98000271,633264d1951950002bfa1ff9,Primary,8f4da9e6e3231ae389aecc397665a069,f5e7d5a9a7cce89d0d2080a61d8e4ea1
6332655de1cf6f00190d201b,SN-365 Maid Cafe lingerie,SN-365 女僕咖啡室,,"- 頭箍
- 女僕裙
- 女僕圍裙
- 性感內褲

尺寸: 均碼",SN-365 Maid Cafe lingerie,SN-365 女僕咖啡室,Free SizeProduct made in China,1套5件 - 頭箍 - 蝴蝶領結 - 女僕裙 - 女僕圍裙 - 性感內褲  尺寸: 均碼,"SN-365 女僕咖啡室, SN-365 Maid Cafe lingerie,  情趣內衣",N,N,,,Y,,N,235,0,,0,0,0,0,N,,68,,3,+0,1,,,,,,,,,,,,,,,,,,,,98000272,6332655ee1cf6f00190d2021,Primary,c00b254cf366692f15c29860156cff09,5b3d6e48f5e438a34aee34a63d5a6337
633265aa951950001cfa2004,SN-370 Open Crotch Conventional Dead Reservoir Swimsuit,SN-370 開襠式常規死庫水,,"開檔泳衣

尺寸: 均碼",SN-370 open crotch conventional dead reservoir water li,SN-370 開襠式常規死庫水,,開檔泳衣  尺寸: 均碼,"SN-370, 開襠式常規死庫水",N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,149,0,,0,0,0,0,N,,44.7,,6,+0,1,,,,,,,,,,,,,,,,,,,,98000275,633265ab951950001cfa2009,Primary,1ca53985cfd2ae7797a74024bb39f246,6f4823cb56a58a41fb3b8e3086e1d4e8
633266252f4b63001645adec,SN-374 TOP1 Popular Maid Lingerie,SN-374 TOP1人氣女僕 情趣內衣,Size: One size fits everyone,"顏色: 灰色
尺寸: 均碼
包括: 連身裙、吊襪帶",SN-374 TOP1 Popular Maid Lingerie,SN-374 TOP1人氣女僕 情趣內衣,SN-374 TOP1 Popular Maid Lingerie Size: One size fits everyone,顏色: 灰色 尺寸: 均碼 包括: 連身裙、吊襪帶,"女僕內衣, 女僕, No.1 女僕, Top 女僕,",N,N,,,Y,,N,245,0,,0,0,0,0,N,,74,,6,+0,1,,,,,,,,,,,,,,,,,,,,98000278,633266252f4b63001645adf2,Primary,4514f2ebcbc6ce4cba7eb14dff1e8ced,85ec8fc3c281b18f395b033ec8172d96
633266bde1cf6f002b0d22ad,SN-383 The Female Boss Of OT Time,SN-383 OT時間の女上司,,"1套4件
- 領帶
- 雪紡上衣
- 裙
- 絲襪

尺寸: 均碼",SN-383 The Female Boss Of OT Time,SN-383 OT時間の女上司,,1套4件 - 領帶 - 雪紡上衣 - 裙 - 絲襪  尺寸: 均碼,,N,N,,預計一到兩星期發貨，或者可以DM查詢詳細庫存,Y,,N,179,0,,0,0,0,0,N,,59,,1,+0,1,,,,,,,,,,,,,,,,,,,,98000279,633266bee1cf6f002b0d22b4,Primary,180aa326b0bce72083151b918085b664,ae1fd83027d5f6cba942de9d7d10a1fd
6332671a2f4b63002e45ae04,SN-388 Rabbit Tail T-back White,SN-388 兔尾T-back 白色,,"兔尾內褲

尺寸: 均碼",SN-388 Rabbit Tail T-back White,SN-388 兔尾T-back 白色,,兔尾內褲  尺寸: 均碼,SN-388 兔尾T-back,N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,80,75,,0,0,0,0,N,,25,,-2,+0,1,,,,,,,,,,,,,,,,,,,,98000282,6332671b2f4b63002e45ae0d,Primary,04052325d555b844472c690169935e5d,27bd00795563b989a92f9ae48debd279
6332677a51bb3e001f088e07,SN-388 Rabbit Tail T-back Black,SN-388 兔尾T-back 黑色,,"兔尾 T-Back

尺寸: 均碼",SN-388 Rabbit Tail T-back Black,SN-388 兔尾T-back 黑色,Free SizeProduct made in China,兔尾 T-Back  尺寸: 均碼,"SN-388 兔尾T-back 黑色, SN-388 兔尾T-back, SN-310 露背家居服情趣內衣, 激性扮演, 可愛溫順小兔兔",N,Y,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,80,75,,70,0,0,0,N,,23,,0,+0,1,,,,,,,,,,,,,,,,,,,,98000283,6332677b51bb3e001f088e0e,Primary,f5b97ef69b4ba3b1cbb220103931a093,08ecc0ccb920441243dd062afdfcac83
