Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
63d89209ef590b0023c962dc,PicoBong Massage Oil Candle 15ml Apple&Cinnamon,PicoBong 按摩蠟燭 15ml 蘋果肉桂味,,,PicoBong Massage Oil Candle 15ml (Choco&Chili/Apple&Cin,PicoBong 按摩蠟燭 15ml 蘋果肉桂味," PicoBong Low Temperature Massage Oil Candle ignites passion for users and brings out different sex. The burning temperature is about 45 degrees, which will not burn the skin, bringing users a hot pleasure. The candle slowly melts", PicoBong 低溫按摩油蠟燭為用家燃點激情，帶出不一樣的性愛，燃燒溫度大約為 45 度，不會灼傷皮膚，為用家帶來炙熱的快感。蠟燭隨著燃燒慢慢融化為按摩油，可作按摩全身使用。  產品特色： - 情趣、按摩二合一 - 包裝小巧，方便攜帶  使用說明： 1. 點燃蠟燭，把滴蠟直接滴在伴侶的肌膚上，通過滴蠟距離控制溫度，切勿太近以免燒傷 2. 調節蠟燭與肌膚的距離控制滴蠟的溫度，越近越熱，越遠越冷 3. 滴蠟後可以作按摩油使用，在享受滴蠟快感的同時可以輔助按,,N,N,,,Y,PicoBong,N,42,0,,0,0,0,0,N,,14.35,,22,+0,1,,,,,,,,,,,,,,,,,,,,7350022277014,63d89209ef590b0023c962e0,Primary,6aa8b3727d8df7e33b6d6cfbaae8ba4a,ef53bc1bf0bb258af80e147ca877e36b
63d8920a0fd78c001d81ef28,PicoBong Massage Oil Candle 15ml Coconut&Vanilla,PicoBong 按摩蠟燭 15ml 椰子香草味,,,PicoBong Massage Oil Candle 15ml (Choco&Chili/Apple&Cin,PicoBong 按摩蠟燭 15ml 椰子香草味," PicoBong Low Temperature Massage Oil Candle ignites passion for users and brings out different sex. The burning temperature is about 45 degrees, which will not burn the skin, bringing users a hot pleasure. The candle slowly melts", PicoBong 低溫按摩油蠟燭為用家燃點激情，帶出不一樣的性愛，燃燒溫度大約為 45 度，不會灼傷皮膚，為用家帶來炙熱的快感。蠟燭隨著燃燒慢慢融化為按摩油，可作按摩全身使用。  產品特色： - 情趣、按摩二合一 - 包裝小巧，方便攜帶  使用說明： 1. 點燃蠟燭，把滴蠟直接滴在伴侶的肌膚上，通過滴蠟距離控制溫度，切勿太近以免燒傷 2. 調節蠟燭與肌膚的距離控制滴蠟的溫度，越近越熱，越遠越冷 3. 滴蠟後可以作按摩油使用，在享受滴蠟快感的同時可以輔助按,,N,N,,,Y,PicoBong,N,42,0,,0,0,0,0,N,,14.35,,24,+0,1,,,,,,,,,,,,,,,,,,,,7350022277038,63d8920a0fd78c001d81ef2c,Primary,90c2e5e31f8f46e05cc35476cb394414,83361fe7d02a9dc8dcb1b63d514eb301
63da05367a65a6001416eeb5,Sun Life Pharmaceutical 1H2Q Malaysia Tongkat Ali (10 Capsules),永明製藥 1H2Q 馬來西亞東革阿里 (10粒),"Malaysia National Treasure Supplement
Make you stronger and more energetic","馬來西亞國寶級補品
令你增強體力精力旺盛",Sun Life Pharmaceutical 1H2Q Malaysia Tongkat Ali (10 C,永明製藥 1H2Q 馬來西亞東革阿里 (10粒),Tongkat Ali is known as Malaysian ginseng/guoshi. It is a plant protected by Malaysian national legislation. Its growth is very rare. It has been recognized as a traditional high Quality herbs. Its miraculous effect is amazing. In,東革阿里有馬來西亞人參／國實之稱，屬馬來西亞國家立法保護植物，其生長數量非常稀少，從古至今被公認為傳統高品質草藥。其神奇功效令人稱奇，近年以廣被日本、美國等國家搶購食用，是特別針對男士根本，提升體力與活力，調節生理機能，減少疲勞感。 1H2Q 是專門純採用東革阿里為主要成份，每盒 10 粒，於運動前 1 小時服用 1-2 粒，有助增強體力、使精力旺盛。 - 提升體力與活力 - 調節生理機能 - 減少疲勞感 成分: 東革阿里  服用方法: 運動前1小時服食1,,N,N,,,N,永明製藥,N,338,0,,0,0,0,0,N,,229,WD0002562,5,+0,1,,,,,,,,,,,,,,,,,,,,4895152003292,63da05377a65a6001416eeb9,Primary,f7868574302702eaf76d3cc23b802955,9dd75a73cb1a3474e4200caec1675a6b
63da0c1622894c0011e55604,PxPxP Pure Japanese Domestic Elastic Series Simulation Curve Dildo 20cm,PxPxP 純日本國產 彈力系列 曲線仿真按摩棒 20cm,"Japanese brand PxPxP manufactures dildos from local materials.
All made in Japan, 20cm mega long, super curve & flexible simulated dildo!","日本品牌PxPxP，當地素材製造仿真陽具。
全日本國內生產，超長仿真彈力 20cm接摩棒!
特大弧度仿真巨龍，沖擊你的視覺體驗!",PxPxP pure Japanese domestic elastic series simulation ,PxPxP  純日本國產 彈力系列 仿真曲線假陽具 20cm," A dildo made in Japan x domestic materials. Anyone can use it with confidence that each one has been crafted with care.  - It removes the peculiar smell, so people can use it with peace of mind.  - Ｑ soft and addictive feeling × ", 日本國內生產×日本國產素材所製成的假陽具。任何人都可以放心使用，每一個都經過精心製作。 - 去除了特有的氣味，讓人能安心使用。 - Ｑ 彈柔軟而令人上癮的感覺×超真實的顏色及造型。 - 特點為大弧度的形狀。 - 棒的部分長度為 193mm。 - 前端的最大直徑為 45mm。 連盒尺寸：垂直 220 x 水平 126 x 深度 77mm連盒重量：487g產品尺寸：長 200 x 寬 75 x 深 100mm產品重量：457g點擊查看 PxPxP點擊查看 按,,N,N,,,N,PxPxP,N,288,0,,0,0,0,0,N,,109,WD0002561,0,+0,1,,,,,,,,,,,,,,,,,,,,4582616135964,63da0c1722894c0011e55609,Primary,154d4d825f7b4626202b5a0b83f4f415,a86edcca0c47d131f5c11b85b63fd13b
63da120dffd2e7000edd5c8f,PxPxP Pure Japanese Domestic Elastic Series King Imitation Dildo 14cm,PxPxP 純日本國產 彈力系列 王者 仿真名器按摩棒 14cm,"Japanese brand PxPxP manufactures dildos from local materials.
All made in Japan, 14cm long , super curve & flexible simulated dildo!
perfect hit the G-spot, enjoy your sex-time!","日本品牌PxPxP，當地素材製造仿真陽具。
全日本國內生產，仿真彈力 14cm接摩棒!
高弧度敏感仿真巨龍，沖擊視覺之餘，完美擊中你的敏感帶!",PxPxP pure Japanese domestic elastic series king imitat,PxPxP 純日本國產 彈力系列 王者 仿真名器按摩棒 14cm," Truly present the ideal famous utensils! The top is specially designed with a high arc to reach your sensitive position ""King Model: It has a high arc, and the front end is like a crown-like daimyo."" The elastic simulation massag", 真實呈現理想的名器！頂部特別設計為高弧度以頂到您的敏感位置『王者款：擁有高弧度，前端彷彿帶上皇冠般的大名器』彈力仿真按摩棒系列皆為日本國內生產 × 日本國產素材!!任何人都可以放心使用，每一個都經過精心製作。 - Ｑ 彈柔軟而令人上癮的感覺 × 超真實的顏色及造型。 - 棒的部分長度為 140mm。 連盒尺寸：垂直 185 x 水平 102 x 深度 77mm連盒重量：325g產品尺寸：長 185 x 寬 45 x 深 40mm產品重量：295g點擊查看,,N,N,,,N,PxPxP,N,268,0,,0,0,0,0,N,,83,WD0002560,0,+0,1,,,,,,,,,,,,,,,,,,,,4582616133304,63da120effd2e7000edd5c94,Primary,9a991282babdad5068083c16b695fabe,e067e51714e1eee5b5b09a8fbed1be58
63da13c14452530014141d62,PxPxP Pure Japan-made Elasticity Series Hammer's Son Simulation Famous Device Massage Dildo 14cm,PxPxP 純日本國產 彈力系列 槌之子 仿真名器按摩棒 14cm,"Japanese brand PxPxP manufactures dildos from local materials.
All made in Japan,14cm long, super curve & flexible  simulated dildo!
""Hammer's Son"" fat root design, cover all your secret passage!","日本品牌PxPxP，當地素材製造仿真陽具。
全日本國內生產，超大龍頭仿真彈力 14cm接摩棒!
頭細身大特別設計「槌之子」，高弧度包圍私處通道, 享受飽滿的性體驗!",PxPxP Pure Japan-made Elasticity Series Hammer's Son Si,PxPxP 純日本國產 彈力系列 槌之子 仿真名器按摩棒 14cm,"Really present the ideal famous device! The top is specially designed with a high radian to reach your sensitive position ""Mallet: The root design is thinner and the head is thicker, a famous utensil like a mallet"" The elastic sim",真實呈現理想的名器！頂部特別設計為高弧度以頂到您的敏感位置『槌之子：根部設計較細而頭部設計較粗，像槌之子般的名器』彈力仿真按摩棒系列皆為日本國內生產 × 日本國產素材!!任何人都可以放心使用，每一個都經過精心製作。- Ｑ 彈柔軟而令人上癮的感覺 × 超真實的顏色及造型。- 棒的部分長度為 140mm。連盒尺寸：垂直 185 x 水平 102 x 深度 77mm連盒重量：325g產品尺寸：長 185 x 寬 45 x 深 40mm產品重量：295g點擊查看 ,,N,N,,,N,PxPxP,N,268,0,,0,0,0,0,N,,83,WD0002559,0,+0,1,,,,,,,,,,,,,,,,,,,,4582616133311,63da13c14452530014141d67,Primary,2c19bf3226c4b4a442fa31fde0f94933,4d29c647953a9531817722a2812a6a9e
63da15ce12788f001d8feb47,PxPxP Pure Japanese Domestic Elastic Series Magnum Dildo 15cm,PxPxP 純日本國產 彈力系列 麥格農 仿真名器按摩棒 15cm,"Japanese brand PxPxP manufactures dildos from local materials.
All made in Japan, long 15cm, super curve & flexible, simulated dildo!
""Magnum"" the fat head design, breakthough your secret passage to the G-spot!","日本品牌PxPxP，當地素材製造仿真陽具。
全日本國內生產，超大龍頭仿真彈力 14cm接摩棒!
頭身粗大特別設計「麥格農」，高弧度全覆蓋通道以及敏感帶!",PxPxP pure Japanese domestic elastic series Magnum fake,PxPxP 純日本國產 彈力系列 麥格農 仿真名器按摩棒 15cm,"Really present the ideal famous device! The top is specially designed with a high arc to reach your sensitive position. ""Magnum: Comprehensive ""High arc, the front end is like a crown-like daimyo utensil"" and ""The root design is t",真實呈現理想的名器！頂部特別設計為高弧度以頂到您的敏感位置『麥格農：綜合《擁有高弧度，前端彷彿帶上皇冠般的大名器》及《根部設計較細而頭部設計較粗，像槌之子般的名器》』彈力仿真按摩棒系列皆為日本國內生產 × 日本國產素材!!任何人都可以放心使用，每一個都經過精心製作。- Ｑ 彈柔軟而令人上癮的感覺 × 超真實的顏色及造型。- 棒的部分長度為 140mm。連盒尺寸：垂直 185 x 水平 102 x 深度 77mm連盒重量：325g產品尺寸：長 185 x 寬,,N,N,,,N,PxPxP,N,268,0,,0,0,0,0,N,,90,WD0002556,0,+0,1,,,,,,,,,,,,,,,,,,,,4582616133328,63da15cf12788f001d8feb4c,Primary,ec5846cc1ad6c7d227c00c4992909e34,60679b454a84b0e4b099aaa83ac4a5a2
63da1c2e6e96b3001d4697f8,PxPxP Fully Waterproof Suction Retractable Vibrating Vibrator (Black/Pink),PxPxP 完全防水 吸吮伸縮 震動按摩棒 (黑色/粉紅色),"Japanese brand PxPxP, fully waterproof IPX7 Suction+Retractable+Vibrating Vibrator.
adjust the angle you like, prefect fit your secret spot.
9 different sucking modes & vibration & Retractable, triple motive your sensitive zone!","日本品牌PxPxP 完全防水震動按摩棒!
兩款顏色任你選擇，9 種吸吮x伸縮震動模式。
自由彎曲頸部設計，完美調節你的私處角度，享受最貼身深處震動衝擊x吸啜敏感的雙重高潮體驗!",PxPxP Fully Waterproof Suction Retractable Vibrating Vi,PxPxP  完全防水 吸吮插入 2WAY KYUIN PISTON VIBE 吸吮伸縮 震動按摩棒 黑色 /," Sucking and inserting climaxes one after another, a telescopic vibrator that can feel love so much! Chirp sucking, 9 different sucking modes are addictive! It stretches from the top to the depth and has a vibration function! Trem", 又吸又插高潮迭起，超級能感受到愛的伸縮震動棒！唧吧唧吧的吸吮，9 種不同的吸吮模式讓人欲罷不能！頂到深處地伸縮還有震動功能！一邊顫抖一邊被插，高超的技術讓人欲仙欲死 ，再加上可以自由彎曲 Q 彈的頸部，喜歡的角度任您調節 - 吸吮 × 插入雙重享受高潮直接昇天 - 使用後的清潔也十分簡單 - 由於會直接接觸敏感部位，所以使用了有彈性又柔軟的素材。 - 吸吮：9 種模式 ＆ 震動 - 伸縮：9 種模式 - 完全防水 IPX7 等級 - 內附 USB 充電線,,N,N,,,N,PxPxP,N,548,0,,0,0,0,0,N,Y,218,,0,,0,,,63da1c2d6e96b3001d4697f4,Black,黑色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002557,,,4582616131935,63da1c2e6e96b3001d469800,Primary,3d0b98856304995f4d54c21dc29f088b,af494eecbe496a8627ea44c9a85be783
63da1c2e6e96b3001d4697f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63da1c2d6e96b3001d4697f5,Pink,粉紅色,0,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,0,WD0002558,,,4582616131959,63da1c2e6e96b3001d469805,Primary,d5582482632d671bc413b5bb37dc44cd,b4402e85ed70a7fd1d4df073004a96d6
63da1fa52d40ec000e710aa8,PxPxP Completely Waterproof Remote Isolation Roof Deep Feeling Thunder Shock Wireless Remote Control Vibrating Massager,PxPxP 完全防水 遠隔絶頂 深感後庭雷霆電擊 無線遙控震動按摩棒,"Japanese brand PxPxP, fully waterproof IPX7, Remote Control ""Backdoor"" Vibrating Massager
The cone design, high-quality matte silicone, soft &easy to insert!
 9-stage vibration frequency conversion &  3 electric shock modes.
Remote Control sex-toy, without manual operation to enjoy your funny time!","日本品牌PxPxP 全防水IPX7 無線遙控 “後庭” 震動按摩棒
圓錐體設計，優質磨砂矽膠，柔軟親膚易插！
9段震動變頻&3種電擊模式，發痲感震盪至全身!
無線遙控情趣用品，無須手動操作下,享受你的歡樂時光！",,PxPxP 完全防水 遠隔絶頂 DEEP ANAL THUNDER 　VIBE 深感後庭雷霆電擊 無線遙控震動," EXE - Completely Waterproof Remote Isolation Top Wireless remote control vibrating electric shock plug, fully waterproof & remote-operated anal shock vibrator with super powerful motor! The cone design, together with the high-qua", EXE - 完全防水 遠隔絕頂 無線遙控震動電擊後庭塞，搭配超強力馬達的完全防水 &amp; 可以遠端操作的後庭電擊震動器！圓錐體的設計，配合軟嫩且仿真人肌膚的高品質霧面矽膠，非常容易插入！插入長 9cm，最大直徑 3cm，適合任何玩家使用。內置 3 種電擊模式和９段震動變頻，絕對能讓你興奮發痲，狂喜昇天！  - 內置 3 種電擊模式和 9 段震動變頻 - 充電時間約 60 分鐘・最長連續使用時間約 45 分鐘 - IPX7 等級的防水功能 - 插入長 ,,N,N,,,N,PxPxP,N,548,0,,0,0,0,0,N,,177,WD0002555,0,+0,1,,,,,,,,,,,,,,,,,,,,4582616135650,63da1fa52d40ec000e710aad,Primary,5c13e456b34608cb98630bcae548cfa8,7301afe245bc5eb86d7c5c51286cf997
63da24c45574b10014dc0df7,PxPxP Miracle Magic Bottom Anime Masturbation Cup 3.6KG,PxPxP 奇蹟魔法美臀 動漫名器飛機杯 3.6KG,"Japanese brand PxPxP, ""Anime giant butt"" Masturbation Cup.
3.6 weighs & soft materials layer, give you excellent slapping butt experience.
The meat granules of the Q bomb keep rubbing your dragon, deepest part has a cervix that sucks you in!","日本品牌PxPxP，動漫美臀名器飛機杯。
3.6 重量加上軟材料層，享受拍打屁股的迫真感覺。
配上Q彈的肉粒不停蹭磨巨龍，最深處的吸咐式子宮口，令你有個夢寐以求的插入體驗！",PxPxP Miracle Magic Bottom Anime Masturbation Cup 3.6KG,PxPxP 奇蹟魔法美臀 動漫名器飛機杯 3.6KG," Do you feel that the hard body is very exciting, but you will feel uncomfortable if you feel too much pressure? Feel that the soft body wrapping feeling is extremely real but the stimulation is not enough? Thinking about having a", 覺得硬身非常剌激感但壓迫感太大會感到不適？覺得軟身包裹感極之真實但卻剌激感不足？心思思又想有一件超肉厚既屁股？那 EXE - newnewBIG 奇蹟美臀就是你的最佳選擇！  重量約 3.6kg 的巨型屁股，外層用了軟柔素材打造，拍打感極佳！而內部通道則用上了硬身素材，於插入的入口處便有大量不規則的大顆肉粒來迎接您，Ｑ彈的肉粒們不停摩擦剌激你的巨龍，重現了被肉厚巨臀夾在中間的爽快感覺！每次通過彎曲的皺褶通道時更能讓您的龍頭前後左右地被猛烈磨蹭！最深處設有,,N,N,,,N,PxPxP,N,1980,0,,0,0,0,0,N,,615,WD0002554,0,+0,3.6,,,,,,,,,,,,,,,,,,,,4582593575685,63da24c45574b10014dc0dfd,Primary,2a67e5a7943e73d7f8a996b5cbeb4a43,a2979708704a05489422c5a803da893f
63da2714fe1a1800119eb905,PxPxP JUST RIGHT WALL Anime Masturbation Cup,PxPxP JUST RIGHT WALL 動漫名器飛機杯,"Japanese brand PxPxP, Anime Masturbation Cup, the ""just right"" length, thickness and weight .
spirally blocks design and wrinkled meat wall, let user enjoy the rubbed and broken through excitement!","日本品牌PxPxP，動漫名器飛機杯，“恰到好處”的長度、厚度和重量。
螺旋狀設計配上皺紋肉壁，讓用家享受摩擦和突破時的興奮體驗。
一次又一次的摩擦進出享受，令你擁有慾罷不能的插入感!",PxPxP JUST RIGHT WALL Anime Masturbation Cup,PxPxP JUST RIGHT WALL 動漫名器飛機杯," PxPxP launches the JUST RIGHT anime famous masturbation cup with ""just right"" length, thickness and weight! Each piece of the wrinkled meat wall that spirally blocks the way has a delicate and stimulating design, so that your fro", PxPxP 推出長度、厚度和重量都「剛剛好」的 JUST RIGHT 動漫名器飛機杯！螺旋狀地擋住去路的皺褶肉壁每一塊都具細膩刺激的設計，讓您的前端感受到被摩擦及突破時的刺激感，抽出時也會像不讓您離開一樣，在舒服點上一次又一次地抓住您。最好的犒賞以最好的形式呈現，讓人想要更多更多的舒適插入感。 包裝尺寸： 長 175 x 寬 222 x 深 100mm  包裝重量： 550g  產品尺寸： 長 155 x 寬 65 x 深 65mm  產品重量： 470,,N,N,,,N,PxPxP,N,388,0,,0,0,0,0,N,,121,WD0002551,0,+0,1,,,,,,,,,,,,,,,,,,,,4582616133274,63da2715fe1a1800119eb90a,Primary,87f7a7ee97f02007bb525a3cbe63fa5d,8f64e8b31de9c28b36b1998f89d4d9eb
63da3f5022894c0014e56b51,,pjur med NATURAL 天然 水性潤滑劑 2ml,,,,,,,,N,N,,,N,,N,15,0,,0,0,0,0,N,,3.8,1765,0,+0,1,,,,,,,,,,,,,,,,,,,,44939218,63da3f5122894c0014e56b54,Primary,4c243bfa4a1682ec5778b830f4cc0d9a,8e2588bdef940a3e73419cda111ed52e
63db3460b20e4700110d6392,Tenga Egg Wavy II,TENGA EGG WAVY II 波浪2 型扭蛋,,,Tenga Egg Wavy II,TENGA EGG WAVY II 波浪2 型扭蛋,"Open it and bring surprises immediately! The twister egg is here! Super soft material, new feeling masturbation capsule. Open the egg holder and find a cute gashapon. In this form, can it really bring pleasure? Completely unexpect",打開就馬上帶來驚喜！扭計蛋登場！超柔軟的素材，新感覺自慰扭蛋。盛蛋器打開，發現可愛的扭蛋。以這樣的形態，真的能帶來快感嗎？完全出乎意料之外，超柔軟及彈性超高的素材，簡直是甚麼尺寸亦能容納得下。加上如安全套一樣的柔軟感，直接配合掌心的溫暖感，簡單地就能隨時享樂。而且，每一款的內部結構都不一樣，各自產生出不同的快感。打開就馬上給你驚喜，超人氣的產品。不再有杯或奇怪的膠洞，新誕生的 TENGA 扭計蛋登場！EGG-013 | WAVY II 波浪 2 型扭蛋交錯,,N,N,,,N,TENGA,N,68,0,,0,0,0,0,N,,27.1,WD0002568,0,+0,1,,,,,,,,,,,,,,,,,,,,4560220556481,63db3461b20e4700110d6397,Primary,f8a0addcc05257edf0d65aa47c1809b1,89f11d3727a63240ca2ab25ca9f50421
63db3779da34de00209edf30,Nippon Pharmaceutical Usu-Pita MEGA DOT 6's Pack Latex Condom,日本藥業 Usu-Pita MEGA DOT超凸點 6 片裝 乳膠安全套,,,Nippon Pharmaceutical Usu-Pita MEGA DOT 6's Pack Latex ,日本藥業 Usu-Pita MEGA DOT超凸點 6 片裝 乳膠安全套,"   Nippon Pharmaceutical Usu-Pita Super Raised Dots 6' Pack Latex Condoms are the first male condoms of their kind in Japan: these condoms have three protrusions on one side, which provide the partner with intimate and precise ple","   日本藥業 Usu-Pita 超凸點 6 片裝 乳膠安全套是日本同類產品中的第一款男性安全套：這些安全套的一側具有三個突起，在插入過程中為伴侶提供親密而精確的快感。 特殊形狀提供優於常規點狀和羅紋避孕套的感覺，而薄的天然橡膠材料確保耐用性和可拉伸性。  天然橡膠的合身感覺！ 新刺激 MAX！ 三個橡皮點輕輕擊打！  內裝數量 : 6  製造廠 : Japan Medical Co., Ltd.  特徵 : - 3 個突起的獨特形狀 - 天然橡膠 - 顏",,N,N,,,N,日本藥業,N,85,0,,0,0,0,0,N,,28,WD0002567,0,+0,1,,,,,,,,,,,,,,,,,,,,4517739006662,63db3779da34de00209edf34,Primary,dd7bdedf4da0101184e77b9ac1688907,45dd3bb63d147c53b99184bbd58c6e0a
63db3a91cdd568002350eb60,Japan Medical Usu-Pita XL 60mm 12's Pack Latex Condom,日本藥業 Usu-Pita XL加大碼 60mm 12 片裝 乳膠安全套,,,Japan Medical Usu-Pita XL 60mm 12's Pack Latex Condom,日本藥業 Usu-Pita XL加大碼 60mm 12 片裝 乳膠安全套,"   Uniform in size from tip to root.  The Usu-Pita XL Rich is a generous size with an even diameter of 38.2mm from tip to base.  Length is 210mm including tail section.  Built-in Quantity: 12  Manufacturer : Japan Medical Co., Ltd","   從尖端到根部的大小均勻。  Usu-Pita XL Rich 是一個大尺寸，從尖端到底部的均勻直徑為 38.2mm。 長度為 210mm，包括尾部分。  內裝數量	: 12  製造廠 : Japan Medical Co., Ltd.  特徵 : -XL 加大碼 -直徑 : 44mm -闊度 : 60mm -長度 : 215mm -厚度 : 根部 : 0.038mm 中間 : 0.029mm 底部 : 0.030mm -透明無色 -100% 天然橡膠",,N,N,,,N,日本藥業,N,118,0,,0,0,0,0,N,,35.3,WD0002566,0,+0,0,,,,,,,,,,,,,,,,,,4093,,4517739005726,63db3a91cdd568002350eb63,Primary,c990ac1f0c631b3a4d984392b7d2fd28,e00b66423b92e4fac11ed2b57cd7ab16
63db3c5d4ad3da00141ebf7c,Olivia Sahara Dry 56mm 18's Pack Latex Condom,奧莉維亞 Olivia 撒哈拉極燥 56mm 18 片裝 乳膠安全套,,,Olivia Sahara Dry 56mm 18's Pack Latex Condom,奧莉維亞 Olivia 撒哈拉極燥 56mm 18 片裝 乳膠安全套,   Olivia Sahara Dry 56mm 18 Pack Latex Condom.Special Edition.This non-lubricated condom is suitable for lubricant-allergic users by allowing you to use your own lubricants instead.Click to View Condom, 奧莉維亞 撒哈拉極燥 56mm 18 片裝 不含潤滑劑乳膠安全套無潤滑劑安全套適合潤滑劑敏感人士使用，可自行選用潤滑劑配合使用。另外亦可用作保護電子器材。點擊查看 套套專區,,N,N,,,N,Olivia,N,88,0,,0,0,0,0,N,,32.05,WD0002565,0,+0,1,,,,,,,,,,,,,,,,,,2204,,4713468286287,63db3c5d4ad3da00141ebf81,Primary,69de16b25fe9f62a4ed1c27abdb35247,8355f29361d03de08013e73d298680bd
63db40ab3e404e00232af976,TENGA FLIP WARMER heater,TENGA FLIP WARMER 加熱器,,,TENGA FLIP WARMER heater,TENGA FLIP WARMER 加熱器," By realizing a high-power heating system utilizing aluminum heat conduction, it becomes warm from the insertion slot to the back!  The temperature can be adjusted in two stages, high and low, by smart touch operation.  The FLIP c", 通過實現利用鋁熱傳導的大功率加熱系統，它從插入槽到背面都變暖了！ 溫度可以通過智能觸摸操作分兩個階段調節，高和低。 FLIP 系列讓您享受被您最喜愛的溫暖包裹的快感。  ・使用前，請確保主機和 USB 連接器周圍的區域完全乾燥。點擊查看 Tenga  點擊查看 Tenga 配件 點擊查看 飛機杯點擊查看 飛機杯清潔及配件,,N,N,,,N,TENGA,N,868,0,,0,0,0,0,N,,388.7,WD0002563,0,+0,1,,,,,,,,,,,,,,,,,,,,4570030972999,63db40ac3e404e00232af97b,Primary,4b0177643d0c6e77424d07888b9f328a,2a7017f2014baa260aa3f9463c70eb7a
63db43b5993443001430b04e,Panbio PANBIO HIV Self-Test,美國雅培 PANBIO HIV 自我測試劑,,,Panbio PANBIO HIV Self-Test,美國雅培 PANBIO HIV 自我測試劑, The American Abbott Panbio AIDS self-test reagent HIV Self Test is a single-use in vitro rapid immune analysis self-test reagent. Users do not need any professional training to test themselves for AIDS.   Users only need to use t, 美國雅培 Panbio 愛滋病自我測試劑 HIV Self Test 係單次式體外快速免疫分析自我測試劑，使用者唔需要任何專業訓練亦可以自行測試到有冇患上愛滋病。   使用者只需要透過吉手指嘅方法，取得紅色液體樣本用作 HIV-1 及 HIV-2 抗原嘅質性分析，最快只需 15 分鐘就可以完成測試，簡單方便又快捷。     雅培 HIV 自我測試劑內容物：  - 1 張 使用說明書 - 1 個 檢測器 - 1 樽 緩衝液 - 1 枝 檢體滴管 - 1 枝,,N,N,,,N,美國雅培,N,288,0,,0,0,0,0,N,,144,WD0002563,0,+0,1,,,,,,,,,,,,,,,,,,3835,,4051892005020,63db43b6993443001430b052,Primary,339f12b83db49d0a12b408faf1a68935,0b97e9a9c38fd9b5c4374b862e84134f
63db5ab69223290017587819,Olivia Basic WL4 sachet 18 pieces Water-based Lubricant,奧莉維亞 Olivia 基本 WL4 旅行小包裝 水性潤滑劑 18 片裝,,,Olivia Basic WL4 sachet 18 pieces Water-based Lubricant,奧莉維亞 Olivia 基本 WL4 旅行小包裝 水性潤滑劑 18 片裝, Olivia water-based lubricant traveling sachet., Olivia 基本裝 旅行小包裝潤滑劑。,,N,N,,,N,Olivia,N,58,0,,0,0,0,0,N,,32,WD0002576,0,+0,1,,,,,,,,,,,,,,,,,,2209,,4713468286393,63db5ab7922329001758781e,Primary,43ab117c27989783d2915b369e1ca3da,c90c5b4705b96192c3607d20aba6d92e
63db5ffdd2bb50001a95aa77,Sagami Original 0.01 Extra Lubricated 12's Pack PU Condom,Sagami 相模原創 0.01 極潤 12 片裝 PU 安全套,,,Sagami Original 0.01 Extra Lubricated 12's Pack PU Cond,Sagami 相模原創 0.01 極潤 12 片裝 PU 安全套," Happy distance, smooth comfort Happiness is being able to hug each other tightly without any hindrance, sharing enthusiasm and temperature.  Comfort is the mutual love and care for each other.   Sagami Original 0.01 Extreme Moist", 幸福的距離 順滑的舒適 幸福，是和對方可以緊抱在一起，沒有任何阻礙，共享熱情與溫度。 舒適，是雙方互相愛護，照顧對方的感受。  相模原創 0.01 極潤，以相模最薄的聚氨酯 (PU) 安全套，拉近雙方的距離；潤滑液增量至 200%^，令每個交流的過程變得順滑無比，送走不適，讓戀愛永遠幸福、舒適。  ^相模原創 0.01 極潤與標準裝商品比較為 200% 潤滑液份量  - 極致超薄 相模原創 0.01 的厚度僅 0.018mm*，是聚氨酯 (PU) 讓一切,,N,N,,,Y,Sagami,N,288,228,,0,0,0,0,N,,150,WD0002569,0,+0,1,,,,,,,,,,,,,,,,,,3970,,4974234812189,63db5ffdd2bb50001a95aa7f,Primary,abbe5ba5e75b6222a554e48efce5e99d,9b69ae0037ed139d3d4877d7340edfc6
