Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
612621b7a767ea0035b1e6fb,EXE Eimi Fukada Super Butt Masturabtor,EXE 狂亂淫靡 深田詠美 超生尻 美臀完美再現等生大自慰名器,,,EXE Eimi Fukada Super Butt,EXE 狂亂淫靡 深田詠美 超生尻 美臀完美再現等生大自慰名器,Yumi Fukada's full-length buttocks are designed in a three-dimensional three-dimensional design!Perfectly copy her obscene plump temptation buttocks before your eyes! !Existing 7kg weight!You can also buy different panties and wea,"深田詠美的等身臀部以立體三維設計！將她的猥褻豐滿誘惑翹臀完美複製在你眼前！！存在感十足的7kg重量！你亦可以購買不同的小褲褲將它穿上，大大加強真實感！加上前穴和後穴雙管齊下，通道的內紋更完全不同，使你能感受到連男優也未曾品嘗過的後庭插入體驗！注意:不要長時間把小褲穿在屁股上以免脫色商品尺寸: 420 × 410 × 115mm商品重量: 8330g本體尺寸: 340 × 280 × 170mm本體重量: 7000g◎非貫通設計◎雙穴設計◎陰道 190mm,","EXE 狂亂淫靡 深田詠美 超生尻, EXE 狂亂淫靡, 深田詠美, 深田えいみ, AV女優, 超生尻, 狂亂淫靡系列, 屁股自慰器, 深田詠美飛機杯, 深田詠美名器, 日本EXE, 狂亂淫靡超生尻, 狂乱淫靡シリーズ, EXE, 女優名器, 女優飛機杯",N,N,,,Y,EXE,N,2400,2290,,0,0,0,0,N,,758.63,UGAN-194,6,+0,8.5,,,,,,,,,,,,,,,,,,,,4573423127488,612621b7a767ea0035b1e701,Primary,42c578d9d579e1fd71c3bb46c04367a6,2943648db340c7f547536a738cdde794
61262f2e97dc7b00236c30fc,Magic eyes Pure Bride Lolinco Masturbator,Magic eyes 純潔注意 Pure Bride 新娘蘿莉 名器飛機杯 5.5KG,,,Magic Eyes Pure Bride Lolinco Masturbator,Magic Eyes 純潔注意 新娘蘿莉 飛機杯,"Magic Eyes-The final chapter of the pure attention wedding series...Magic Eyes-pure attention. Just like its name, the bride's lolizi, no matter the shape, size, weight, sensuality, passage, everything is perfectly presented in fr",Magic Eyes - 純潔注意婚紗系列的最終章.....Magic Eyes - 純潔注意 新娘蘿莉子，如同其名字一樣，無論造型、大小、重量、肉感、通道，一切一切，都是最完美地呈現在你眼前。不過，乳量對比完美新娘微微下調，使重量減至5.5公斤，讓你抱在身上時能更貼近她的胴體！再攬著她的細腰，拍打她的屁股，享受最高蘿莉式的騎乘感覺。內藏骨架設計，使產品能直立而不倒，內部非常緊緻複雜，大量的肉紋，只要添加適量的潤滑油，便能享受滑滑的插入體驗，感覺極為真實！,"Magic Eyes 純潔注意 新娘蘿莉 飛機杯, Magic Eyes, 純潔注意, Magic Eyes 純潔注意, 純潔注意婚紗系列, 新娘蘿莉, 純潔注意 新娘蘿莉子, 新娘蘿莉子, ろりんこエディション, Magic Eyes 飛機杯, 純潔注意 飛機杯, 新娘蘿莉 飛機杯, 新娘蘿莉 自慰器",N,N,Shipped within 2-5 days after pre-order,預購貨品：2-5日出貨,Y,Magic Eyes,N,2798,0,,0,0,0,0,N,,851.2,TOY-0501085,4,+0,7,,,,,,,,,,,,,,,,,,,,4571324242217,61262f2e97dc7b00236c3101,Primary,4c2d0661a88ab5cd412aee3abc785e51,8b4f99edca6ecacef140bd851ec1de0c
6129ca7d5d04fb0038c07549,SN-008 Soft feathery dress - Red,SN-008 蕾絲輕軟睡裙 紅色,,,SN-008 Soft feathery dress - Red,SN-008 蕾絲輕軟睡裙 紅色,,,,N,N,,,Y,,N,198,0,,0,0,0,0,N,,45.58,,8,+0,1,,,,,,,,,,,,,,,,,,,,33610904,6129ca7d5d04fb0038c0754e,Primary,910b6effc71c8bcdce58e2aa4dd714a0,f942c3bcde099d22d9cd598c43dd2db0
6129cb559e4366002644ce21,SN-008 Soft feathery dress - White,SN-008 蕾絲輕軟睡裙 白色,,,SN-008 Soft feathery dress - white,SN-008 蕾絲輕軟睡裙 白色,,,,N,N,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,,N,198,0,,0,0,0,0,N,,45.58,,10,+0,1,,,,,,,,,,,,,,,,,,,,54189922,6129cb559e4366002644ce26,Primary,f40f572420d909170d88ee0dcc031e0b,1350199e64a2bde217986a708d07a3d3
6129cc426a905e003eeb1601,SN-008 Soft feathery dress - Black,SN-008 蕾絲輕軟睡裙 黑色,,,SN-008 Soft feathery dress - Black,SN-008 蕾絲輕軟睡裙 黑色,,,,N,N,,,Y,,N,198,0,,0,0,0,0,N,,45.58,,7,+0,1,,,,,,,,,,,,,,,,,,,,95881109,6129cc426a905e003eeb1606,Primary,acd757a253b354782302ed078b958246,c3923c5dfd70d10624899f6efdb978cb
612a865e99f8ec003552b37e,Gongjyuhok Cantonese Penis Acrylic Ruler,港語學 牙籤仔間尺 硬膠版,,,Gongjyuhok Cantonese Penis Acrylic Ruler,港語學 牙籤仔間尺 硬膠版,This is an acrylic ruler with Cantonese slangs describing different lengths of the penis. - Straight transparent design - Interesting Cantonese Culture- Applicable with light stand as a decoration,港語學 牙籤仔間尺 硬膠版發售中！雖然間尺本身都係可以抽下水，但都具有實質功能！最近「牙籤仔」成為城中熱話，亦都掀起討論香港人對唔同長度應該點稱呼嘅爭議。因此，本會少量咁啤咗啲《香港人對唔同長度嘅稱呼》間尺，旨在娛樂下大家，亦都保留廣東話對唔同長度稱呼嘅紀錄。,"港語學間尺,JJ尺,JJ度尺,陰莖 間尺,度尺,陰莖尺,陰莖間尺, 港語學間尺",N,N,,,Y,港語學,N,80,65,,60,0,0,0,N,,40,,26,+0,1,,,,,,,,,,,,,,,,,,,,64357481,612a865e99f8ec003552b383,Primary,a9bd4bc0ae938a05491a9a76dd7d668d,b2d7b1f2ada38f9916de82d99fed85e5
612a873cfbe49400171444f9,Gongjyuhok Cantonese Penis PVC Ruler Bookmark,港語學 牙籤仔間尺 軟膠書籤版,,,Gongjyuhok Cantonese Penis Ruler bookmark,港語學 牙籤仔間尺 硬膠版,This is an acrylic ruler with Cantonese slangs describing different lengths of the penis. - Straight transparent design - Interesting Cantonese Culture- Applicable with light stand as a decoration,作品：《香港人對唔同長度嘅稱呼》（又名「牙籤仔間尺」）事緣：最近「牙籤仔」成為城中熱話，亦都掀起討論香港人對唔同長度應該點稱呼嘅爭議。因此，本會少量咁啤咗啲《香港人對唔同長度嘅稱呼》間尺，旨在娛樂下大家，亦都保留廣東話對唔同長度稱呼嘅紀錄。垂直透明設計，點樣稱呼，一目了然！質料：透明亞加力膠，電腦控制雷射雕刻切割，完全香港製造定價：$60尺寸：230mm x 38mm x 3mm可配合燈座使用，隨光線變換不同顏色＊＊＊常見問答＊＊＊問：點解牙籤仔係4CM？,"港語學間尺,gongjyuhok, 港語學 間尺,JJ尺,JJ度尺,陰莖 間尺,度尺,陰莖尺,陰莖間尺,JJ 書籤,男朋友禮物,度 JJ,度丁丁, 連登標準",N,N,,,Y,港語學,N,60,35,,32,0,0,0,N,,11.42,,82,+0,1,,,,,,,,,,,,,,,,,,,,80395031,612a873cfbe49400171444fe,Primary,02c98060fe680b72085fe1ecbfa31cf4,b4e750cabee22023998e2a1cf91c63f8
612c6e6ac2b3720023172963,SSI Japan Bondage Tape Premium 15m Purple,SSI Japan 捆綁專用靜電膠帶15米 紫色,,即使沒有黏力，具有非凡約束力！因為使用靜電的關係，但很容易撕下而不會痛，亦不會黏著皮膚和頭髮！ 長15米，足以包圍全身！用法非常簡單，不管是新手還是資深玩家，亦可輕輕鬆鬆體驗SM的樂趣。,SSI Japan Bondage Tape Premium 15m purple,SSI Japan 捆綁專用靜電膠帶15米 紫色,,即使沒有黏力，具有非凡約束力！因為使用靜電的關係，但很容易撕下而不會痛，亦不會黏著皮膚和頭髮！ 長15米，足以包圍全身！用法非常簡單，不管是新手還是資深玩家，亦可輕輕鬆鬆體驗SM的樂趣。,"SM捆綁,SSI 膠帶,SM膠帶,SM 靜電膠帶,SM靜電帶,SM bondage tape, Bondage tape,膠帶 SM,膠帶 捆綁",N,N,,,Y,SSI Japan,N,98,0,,0,0,0,0,N,,36,,1,+0,1,,,,,,,,,,,,,,,,,,,,4582137933889,612c6e6bc2b3720023172968,Primary,9820c7a66ce3b04213332bd8fc27a97d,e484b0238573b80dfdb578464044dc2b
612c6f3ea8b37b002c19d2f6,SSI Japan Bondage Tape Premium 15m Red,SSI Japan 捆綁專用靜電膠帶15米 紅色,,即使沒有黏力，具有非凡約束力！因為使用靜電的關係，但很容易撕下而不會痛，亦不會黏著皮膚和頭髮！ 長15米，足以包圍全身！用法非常簡單，不管是新手還是資深玩家，亦可輕輕鬆鬆體驗SM的樂趣。,SSI Japan Bondage Tape Premium 15m red,SSI Japan 捆綁專用靜電膠帶15米 紅色,,即使沒有黏力，具有非凡約束力！因為使用靜電的關係，但很容易撕下而不會痛，亦不會黏著皮膚和頭髮！ 長15米，足以包圍全身！用法非常簡單，不管是新手還是資深玩家，亦可輕輕鬆鬆體驗SM的樂趣。,"SM捆綁,SSI 膠帶,SM膠帶,SM 靜電膠帶,SM靜電帶,SM bondage tape, Bondage tape,膠帶 SM,膠帶 捆綁,紅色膠帶 SM,BDSM新手",N,N,,,Y,SSI Japan,N,98,0,,0,0,0,0,N,,36,,0,+0,1,,,,,,,,,,,,,,,,,,,,4582137933063,612c6f3fa8b37b002c19d2fb,Primary,3d09ce01c69ec2839c296ff619c477f7,5ad270378b4eaa6042f64d095edd9dd5
612c7350c8bc4b002738e704,Magic eyes Gokusai Little Red Riding Hood Uterus Abyss,Magic eyes 極彩名器 Uterus 小紅帽的子宮 夾吸飛機杯,,,Magic Eyes - Gokusai Little Red Riding Hood Uterus Abys,Magic Eyes 極彩名器 Uterus 小紅帽的子宮 夾吸飛機杯,"For guys who like it hard and tight, the Magic Eyes - Gokusai Little Red Riding Hood Uterus Abyss Hard Edition offers you the Red Riding Hood pussy of your dreams. This is the tighter version of the Gokusai Little Red Riding Hood ",極彩名器 - Uterus 小紅帽的子宮 (ウテルス)，就跟他的名字一樣，就是賣子宮！！將子宮的真實感覺推到極限！！採用全新的雙層製造方法，確保不會因多次使用而慢慢脫落，玩家不用擔心會有子宮脫落的問題。入口緊，內部緊，子宮更緊！！插入長14cm，子宮的位置設在離入口10cm的地方，以確保所有玩家也能順利進口。子宮長4cm，構造有助完全包容你的龜頭，給你非常高的真實感覺。加上480克的重量，非常肉厚，又有手感！！日本進口雙層構造，非貫通設計肉厚，480克重插,"Magic Eyes,Magic Eyes 極彩名器,小紅帽的子宮,極彩名器,小紅帽的子宮, 極彩名器 Uterus, Magic eyes 極彩, 日本 Magic Eyes",N,N,,,Y,Magic Eyes,N,298,0,,0,0,0,0,N,,91.15,MGC-142,4,+0,1,,,,,,,,,,,,,,,,,,,,4571324241746,612c7350c8bc4b002738e70a,Primary,fe1f47abf47b78dfb4995f31039911a5,fdc541d39744e93f49a1c604fa704f5f
612c96113f2f650029b67a9f,SSI Japan Azusa Wagamama X Saimin JK Hole,SSI Japan 家庭教師 X 催眠 JK梓沙 動漫飛機杯,,,SSI Azusa Wagamama X Saimin JK Hole,SSI Japan 家庭教師 X 催眠 JK梓沙 動漫飛機杯,"The virgin Namiki JK is a pure Japanese onahole made of dusty material! For the first time, POISON, a male in the adult game world known for her huge breasts.",直徑（厘米）：7.6長度（厘米）：16.8材質：TPE品牌： SSI國家：日本處女並木 JK 是純日本飛機杯！以巨大的乳房和催眠狀態而聞名的成人遊戲界男性POISON與以安全可靠的高品質小孔而聞名的DNA JAPAN首次合作。將同時發售日本製造的全新純飛機杯和特殊JK潤滑液。內部結構： 再現Wagamama JK Azusa未開發的窄孔的緊實硬質材料緊緊包覆著你！它是一種堅固的材料，可以讓您享受少女的緊緻青澀。一個不認識男人的陰道洞，一旦插入，就會變成一個,"SSI 飛機杯,SSI 家庭教師飛機杯,冰感 自慰器,飛機杯,冰感 飛機杯,",N,N,,,Y,SSI Japan,N,338,0,,0,0,0,0,N,,167,,1,+0,1,,,,,,,,,,,,,,,,,,,,4560344562184,612c96113f2f650029b67aa4,Primary,fd976141cafe097e84acb9c1e8a37374,aeca2ae839b3e160e3b494ad29e03ced
612caaa68482a000235b0c5e,SSI Japan Mega Stroke Anal Masturbator,SSI Japan Mega Stroke 第三代 肛交五重奏飛機杯,,"豐滿的巨乳肉體將您完整包覆！
日本製厚實飛機杯！
5重快感構造，讓人同時享受刺激快感！
非貫通 重量390g 長16公分 寬7公分 高7公分！",SSI Mega Stroke Anal Masturbator,SSI Mega Stroke 3代 肛交五重奏飛機杯,Diameter (cm): 7Length (cm): 16Material: TPEBrand: SSICountry: JapanThe third Mega Stroke that challenges the limits of Onahole technology!A pleasure harmony where you can taste five vagina structures that everyone loves at once.Y,日本製造的飛機杯，包裹在豐滿偶像的豐滿身體中！五種刺激的藝術五重奏！突破 Onaho 技術極限的第三次“Mega Stroke”！快樂和諧，您可以同時享受 5 個陰道結構。您可以在入口處享受它，也可以在子宮口結束。所有的位置都是射精不可避免的高潮點。每次猛烈滑動，390g的壁厚都收緊！當然，材料是安全可靠的日本製造！材料試驗和溶出試驗均已通過各項安全檢查。即使你舔它，它也是日本最好的彈性體材料。令人不快的奧納霍氣味也被拒之門外。通過特殊加工，外不粘，內粘，,"SSI 飛機杯,男男飛機杯,肛交飛機杯,SSI 肛交飛機杯,肛交杯,肛交用 自慰器,肛交 飛機杯,男男 後庭飛機杯,男男 後庭杯,飛機杯,SSI mega stroke飛機杯,SSI mega stroke,SSI mega stroke 第三代飛機杯,",N,N,,,Y,SSI Japan,N,338,0,,0,0,0,0,N,,153,DNAMS-003,0,+0,1,,,,,,,,,,,,,,,,,,,,4560344562153,612caaa78482a000235b0c62,Primary,d03dc8be2d3e10427c23c5fdfb5fc8ab,eb241725e1a69da1436c4663806df34b
612cb2c0f356cd001d0daa6e,SSI Japan Mega Stroke 4 Masturbator,SSI Japan  Mega Stroke 第四代 惡魔少女多角形構造飛機杯,,,SSI Mega Stroke 4 Masturbator,SSI Mega Stroke 第四代 惡魔少女多角形構造飛機杯,Diameter (cm): 7Length (cm): 16Material: TPEBrand: SSICountry: JapanThe 4th Mega Stroke with a body that is easy to grip and you can taste the intense stroke!Packed with soft materials and dare splinters.The soft and hard gap stim,直徑（厘米）：7長度（厘米）：16材質：TPE品牌： SSI國家：日本第4次Mega Stroke，易於握持的身體，您可以品嚐到強烈的衝擊！用柔軟的材料包裝。軟硬間隙刺激是一種超越人類智慧的感覺。四個傲嬌的快感點爽爽的，最後爆發性的射精！當然材質安全有保障，日本製造！經特殊處理，外層無粘性，內層有粘性。它使用日本最優質的彈性體材料。材料所有項目都通過了安全性，十分安全。第一次攻擊是小魔女的一口甜甜的一口咬！邊緣沒有曲線的刺激，出奇的柔軟甜美！美麗的玫瑰有刺,"SSI Mega Stroke 第四代 惡魔少女多角形構造飛機杯,SSI Mega Stroke ,惡魔少女多角形構造飛機杯,",N,N,,,Y,SSI Japan,N,338,0,,0,0,0,0,N,,142,M7766,0,+0,1,,,,,,,,,,,,,,,,,,,,4560344562160,612cb2c1f356cd001d0daa73,Primary,faa82b954cfba3c2a8a90cd498b01b51,2ebef35e47f2a1d60f6fcfa27e55c21e
612ce01726515b0038351efc,NPG Nozomi Ishihara New Employee Masturbator,NPG OL名器物語 新入職女社員 第二代 石原希望 女優名器飛機杯,,"NPG - 新入社員 OL名器物語 石原希望，從水著巨乳美少女到現在新入社員，除了身份的不同，石原希美的肉穴也成長了，變得更有女人味，隆起的G點，肉壁的突起都使得石原希美更渴求肉棒的慰藉，螺旋狀的膣口讓你一插入便被慾望支配瘋狂地抽插不能自拔。

- 雙重結構
- 非貫通
- 重量：700G
- 插入長：155MM
- 附送潤滑劑

日本進口",NPG Nozomi Ishihara New Employee Masturbator,NPG 石原希望 新入職女社員 第二代 OL名器物語 飛機杯,"Diameter (cm): 10Length (cm): 19Brand: NPGCountry: JapanNozomi Ishihara masturbator is inspired by one of the most recent arrivals in the competitive world of JAV. Nozomi Ishihara is dressed up as an office lady, a new employee at",NPG - 新入社員 OL名器物語 石原希望，從水著巨乳美少女到現在新入社員，除了身份的不同，石原希美的肉穴也成長了，變得更有女人味，隆起的G點，肉壁的突起都使得石原希美更渴求肉棒的慰藉，螺旋狀的膣口讓你一插入便被慾望支配瘋狂地抽插不能自拔。石原希望打扮成辦公室女郎，是你公司的新員工，非常渴望服務。她的陰道是一個複雜三角形，帶來無盡刺激感，從水平漩渦開始，然後是帶有顛簸的曲線，最後是一個帶有凸出物的部分，緊緻度UPUP。由豐滿製成的厚重傑作，重達800g，,"石原希望,NPG 石原希望,石原希望 飛機杯,女優 飛機杯,石原 飛機杯,女優 石原希望 飛機杯,NPG飛機杯,NPG 飛機杯,NPG masturbator, Pornstar masturbator,",N,N,,,Y,NPG,N,588,558,,0,0,0,0,N,,313,NP1075L01,4,+0,1,,,,,,,,,,,,,,,,,,,,4562160138321,612ce01726515b0038351f01,Primary,8d471b42b2566bd140978ea0611c9c45,a38d7918b1666957821ca5776f7ff5de
612cef6b86398400357f5df6,ToysHeart Tight Innocent Pussy Evolution Masturbator,ToysHeart 純潔之蜜壺 進化版 動漫飛機杯,"Toy's Heart Tight Innocent Pussy gives you the chance of feeling virgin. With the design of super tight entry, complex tunnel, G spot and Cervix, the deeper you get, the better you feel. Just release all you energy inside the Toy's Heart Tight Innocent Pussy and enjoy the most exciting masturbator",,ToysHeart Tight Innocent Pussy Evolution Masturbator,ToysHeart 純潔之蜜壺 進化版 動漫飛機杯,"Toy's Heart Tight Innocent Pussy gives you the chance of feeling virgin pussy. With the design of super tight entry, complex tunnel, G spot and Cervix, the deeper you get, the better you feel. Just release all you energy inside th",ToysHeart 純潔之蜜壺 進化版 守護著純潔之身，在緊窄的細穴內，一進入即有環狀處女膜，中段則有不規則直紋及G點肉粒，尾部再有子宮突破位，務求將你夾爆!讓你感受處女初體驗的自慰器。緊窄入口、不規則管道、凸起G點、子宮口，由入口至頂端，越深入越刺激，越抽插越緊實。將你不繼壓榨，在子宮內部狠狠中出吧。- 處女設計- 緊窄管道- 非貫通- 微臭- 雙重構造- 子宮口設計- 可重複使用．日本製造．環狀處女膜．中段不規則直紋及G點肉粒,"ToysHeart 飛機杯,處女飛機杯,處女宮 飛機杯,處女膜 自慰器,屌處女,處女膜 打飛機,處女宮 自慰器,Toysheart 處女飛機杯,處女 Toysheart,處女杯",N,N,,,Y,ToysHeart,N,230,0,,0,0,0,0,N,,108,TH1074F01,1,+0,1,,,,,,,,,,,,,,,,,,M7342,,4526374913310,612cef6c86398400357f5dfc,Primary,19c7e91e673b6aebcca3bcb6a1ecf568,fc8873a34d74dbcaefcfe5dc0be1d4fe
612d0ca50fdf6b001a013124,HARU HYPER BLUSHING Apple Ice Tea Flavoured/Oral Sex Lubricant 50ml,HARU HYPER: 口味潤滑液系列 甜蜜蘋果冰茶味 50ml,,"禁果誘惑ｘ蜜汁淋漓
讓人臉紅心跳的甜蜜蘋果風味，萃取自真實蘋果的香氣與甜味，
不讓濃厚糖漿口感打斷快感。

禁果的香甜氣息，完美熟成的誘惑。
讓那粉嫩的蘋果臉，因為愛情被抹上了情慾的顏色。

單手可開啟的瓶身設計，一手開關一手享樂。
潮流的包裝設計與小巧的瓶身，方便攜帶也代表情趣品味。",HYPER BLUSHING Apple Ice Tea Flavored/Oral Sex Lubrican,HARU HYPER: 口味潤滑液系列 甜蜜蘋果冰茶味 50ml,"Description：Forbidden Fruit is always the sweetest.Something that makes your face turned red as an apple.The forbidden flavor, and you know you want a bite of it.Easy-Opened design, you can use only one hand.The trendy packaging, ",台灣頂級情慾品牌HARU，推出全新情趣時尚子品牌HYPER！賦予性愛更多面貌，可以很激情，可以很潮流時尚，更可以香甜誘人，垂涎三尺。在HYPER充滿慾望香甜口味的引導下，讓每一口唇愛都充滿甜甜色色的夢幻誘人風味。//禁果誘惑ｘ蜜汁淋漓讓人臉紅心跳的甜蜜蘋果風味，萃取自真實蘋果的香氣與甜味，不讓濃厚糖漿口感打斷快感。禁果的香甜氣息，完美熟成的誘惑。讓那粉嫩的蘋果臉，因為愛情被抹上了情慾的顏色。單手可開啟的瓶身設計，一手開關一手享樂。潮流的包裝設計與小巧的瓶身,"HARU: HYPER 口味潤滑液系列 水蜜桃蘇打味, Haru潤滑液,HARU 有味潤滑劑,口交潤滑液,口交用潤滑劑,蘋果冰茶 潤滑液,蘋果冰茶 潤滑劑, HYPER玩味潤滑液, 潤滑液, HYPER 潤滑液,有味潤滑液, 微醺熱感紅酒,水蜜桃梳打,太妃焦糖,乳酸沙瓦",N,N,,,Y,HARU,N,128,0,,0,0,0,0,N,,75,WD0000448,6,+0,1,,,,,,,,,,,,,,,,,,hyper-a,,4710006290324,612d0ca50fdf6b001a01312b,Primary,987d8160584f570eea1f1a6985d4fc78,ab2fd28b250c494d4558d86d11c4f529
